0.00562520936779059	0.0249497230113396	0.0970692475802087	-0.0840309691508811	0.0290962452648716	-0.0336021978045064	-0.103230462214114	-0.0543792296818971	-0.103694625398806	0.015977013474947	0.032219320229117	-0.0525664014670221	0.00798421138574165	0.0508828283265732	0.0221481551869674	0.0436764724886559	-0.0123584016316378	0.0449483778872053	0.0438037528650519	-0.113776901618038	-0.0242700196325867	-0.0434971615477019	0.0591028513840024	0.158250501419589	-0.0898423996976781	0.0729949747564625	0.0554427303342511	-0.0632293711245965	0.0325355232362165	0.0739785994625299	0.0286166024697333	0.0544144308226649	-0.057417623373697	-0.0186872304439326	1	-0.00944257277783347	-0.0966119548689363	-0.0195375337682159	0.0101953802737897	-0.0335862984467879	0.0852152787535817	-0.161446254226185	0.0879342406181288	0.0700880203169589	-0.128934593107074	-0.0464348465534808	-0.0293582713869986	-0.0150983541426729	-0.000385904687827029	-0.0915035124503216	0.0841325997350681	0.0888925921663551	-0.063915731650758	0.016323734087208	0.038439495759949	0.0138267902063393	-0.00409946422241085	-0.0432810738615898	0.014744424648443	-0.042207711696645	0.0872046451790032	-0.0158252836796861	0.00305077060614608	-0.0322639666219854	-0.0553713059893306	-0.0561745301571272	0.143891559521164	-0.11138120453932	-0.122960590150269	-0.0423378774674178	0.0623112900967431	0.0110089491367111	-0.194917360237369	-0.0678023293756624	0.0362448899908925	-0.148602085812937	-0.0534329284633673	0.0246933873666153	-0.117573495048701	-0.0831829581956633	0.0828557258956659	0.0709631651478741	0.00390939997875829	-0.012937577916882	-0.00338271930027246	0.0644254657423893	0.00185803613222709	0.0399053736984781	0.00109008093748407	-0.0102064820910185	0.0219733926230682	0.0454368579903382	0.154432249055825	-0.046300574899943	-0.0430848894887774	-0.121430720694943	0.0334605890044731	0.0434803816996652	0.0337463930550559	-0.0509597123875919	-0.135093887048872	-0.000146240313273755	0.0523370348675013	0.158065945643843	-0.0354650517522326	0.101678273151109	0.0684339818502458	-0.0400189823396716	0.0547311320730776	0.0165819206314733	-0.0444932007325108	0.0662009132058247	-0.198467430996083	0.00431125010930964	0.000936400903773514	0.0812347925941499	-0.0495715300879185	-0.110735630492241	0.0038987201920251	0.0166475289927595	0.130186447029437	-0.00936883134075231	-0.0694600649354691	0.0121170861767633	-0.0161523245307426	0.0253516420370606	0.0697536902486036	-0.0751913211767358
0.0343142422282788	-0.0468412058411602	0.06612443603273	-0.0904921984803342	0.0489482235149828	0.0569361224845914	0.101392799781157	0.121206368918861	0.0672458386458231	0.152680443561218	0.0211007816611514	0.00333725751935628	-0.150498452671114	-0.00615059234309087	0.0663005505041569	-0.028750034286123	-0.0151118304617914	-0.0293849100927598	-0.0455951126226333	-0.0890728894921275	-0.0514406225186158	0.081769640545422	0.0250175215155362	-0.28514094452117	-0.144818889524317	-0.0843228319533044	-0.0724539651930488	-0.0158662796020068	-0.0138786994296631	0.0220238775385897	0.0911427010843493	-0.0054444604483962	-0.06333926918462	-0.105135336989744	-0.00944257277783347	1	-0.0598679729551906	-0.0248131694218688	0.1118493200626	-0.0146646771839062	-0.0159899262719424	0.131316039559869	0.0893174671570454	0.0592864825165635	0.115891023518175	0.0332072467418469	-0.0711175762388876	-0.10374665123548	-0.0445328543988454	0.093744554714438	-0.0345756970051074	0.0559946717834812	0.142528714663776	-0.141671467268548	0.132068964781642	0.0642846287104831	-0.0396434968392216	-0.0709964008534	-0.167515973335635	-0.0494092684939381	0.14851791814709	0.0474888316680815	0.0442247075929618	0.077101536116318	0.000833374888669052	-0.0934268747285664	-0.127777924815022	0.130325399664151	-0.0169305350867268	0.0393920689212251	0.0596958646852066	0.0444973374870627	0.00878978294822499	0.113149695388101	-0.00407050793340418	0.115542463026988	0.00975044893483514	-0.041119437668141	-0.123945997000511	-0.13123988334652	-0.12531099467074	-0.0652088338678668	0.0333463731224705	0.0792566718310884	0.0457771004837312	-0.153474113300434	0.030341674407569	-0.0653147346621182	-0.0502634484318255	-0.0539445267093154	0.00538705519681092	-0.0852672817711236	-0.176031120573963	0.0331284006599698	0.0444831533293649	0.0313515261713197	0.117018223580535	-0.050780091074038	0.035876270307496	0.0132678024761642	-0.106622824933966	-0.00383217703545465	-0.135565076518103	0.0269105127558508	0.0491196121994054	0.0451598699290458	-0.0259699941626452	0.147038359899463	0.0608051490649679	0.0572452557301865	0.00232767137547638	0.027842868684182	0.153231499668478	-0.012429670384821	0.0223004922691687	-0.024461526964908	-0.0139148761571647	0.123223304715965	0.0140413223884346	-0.127582404693655	0.0120738038177701	0.0598348070212608	-0.157394656631956	0.00791029517854499	0.0412805543570981	0.0209513602266644	0.0507473991241289	-0.0352949568017503
-0.0140068638588259	0.0773165011001123	-0.121642442143673	-0.00857340364242218	0.0778577357951417	0.0568817565781579	-0.0558249632162642	-0.00554900286948625	0.119229514277642	-0.137093218929571	0.00239840050934135	-0.0191916556009738	0.0784035285332312	0.0896612808896643	-0.0489830889156807	0.0185074700468	-0.0315284761173272	0.097483342115815	0.028903589894879	-0.0311707885129238	-0.0390131334778341	0.0949348577965852	0.0526983376741797	0.0675311504249719	0.179990716734967	-0.0522831940537448	-0.019509209202526	-0.0487543421954455	-0.0351933993518276	0.0274297028273304	0.00226591086696476	0.0209346841741069	0.0056536144615437	-0.0605347895683143	-0.0966119548689363	-0.0598679729551906	1	-0.0306898356902429	-0.0666297410582628	0.00990930380114416	0.0148357967184362	0.0548983247274329	0.0443073784171671	0.0418535213700742	-0.173112736979334	-0.0604198280395017	-0.0249727437853242	0.0770665974088658	-0.122724935416913	-0.0880802583023958	-0.0227256394761988	-0.0276605175055146	-0.000745339079192403	0.0237018661833623	-0.0467801968465826	-0.0619172945932514	-0.0427326063151717	-0.0832678117217669	0.0965634208767817	-0.0256583072320823	-0.0451696298537894	0.0189028211857318	0.117216315218457	-0.0571891017487402	0.103603782445702	0.00808928174805035	-0.0315136604821259	0.0716271223006154	-0.120141160654655	0.0892203642286467	0.0162734107634702	-0.0834724112412808	-0.100509998355286	0.0101271279779011	-0.0219277844378352	-0.154477787709084	-0.0121753953775962	0.0449622788771487	0.0760873702923296	0.0180375529395483	-0.0378066899519525	0.0824855952652086	0.0384133187384637	-0.11332463249929	0.0153968383717057	-0.0266674361054346	0.0661607739588196	-0.0588307288240672	-0.106229260587971	-0.149484789067228	-0.0355431414889121	-0.034045943375813	-0.126228965363142	0.0223193485617934	0.0297409844493594	0.159240325139847	-0.0692853087726219	-0.0414318104009965	-0.0904634099324137	0.0409596850534043	0.0615221790796341	-0.00475456800794387	0.0155586711220729	0.0182492816067061	-0.0410003941853492	-0.0645775030491337	-0.0215711028376218	0.0754147036433144	-0.0541246290173659	-0.00820705246484023	-0.0647136574282645	0.110437975167835	0.0760823272271444	-0.0229930613400234	-0.0791630523081616	-0.0169685943667525	0.0227378648775388	-0.149726645079895	-0.0912874846826475	0.00267357434246103	-0.00942559103432597	0.0899182231288932	0.0290437735948142	-0.00428887184091353	-0.0515000616919126	0.0607312788927152	-0.0699839446130082	0.0718811497167813
-0.0217654918383051	-0.0494257101267771	-0.013765570852497	-0.103892604772923	0.0508561665626835	-0.0452537855077618	-0.023323541937506	0.000952550398478642	0.0349284587271797	0.0733767402142359	0.00732175511805279	0.00763463276157035	0.0493047943483043	0.0381442086212034	-0.00731378500127165	-0.00934027259247754	0.00394954439623283	-0.0750541486958266	0.088080602354026	0.0724926796589687	-0.0175319740021026	0.0581882515704896	-0.0499332194062932	-0.00574206787597277	0.0389937997807079	0.0209452268495438	0.0583502985489623	0.00584343888740746	0.0173138821493377	-0.0452511976909802	-0.0484744591848592	-0.0288270018432196	0.133072290118708	0.00612138302711363	-0.0195375337682159	-0.0248131694218688	-0.0306898356902429	1	-0.0269164930505439	-0.0345184036312321	0.0399408442382036	0.0658540233651449	-0.152811125262077	-0.0196318408681003	0.0736348010509697	-0.0552521556651045	-0.149757342307386	0.0111250654822137	0.00324119745470965	-0.0405620996729079	-0.0455771901727152	0.120646468831635	-0.0194797966611372	-0.0695885243574002	-0.0148440414750363	0.0139777752218925	-0.0649679130878027	0.0630728170218061	-0.0861600254788691	0.0678211568673711	0.0282756308668236	0.00402069263645529	-0.0479196269887523	-0.0180279379353369	-0.065140976050345	0.0314289137436033	0.060018641690065	0.0718305784358451	-0.0129989882849034	-0.00183581758367532	0.0677683845433139	-0.0120038288410952	-0.0628546313032244	0.0770197895541853	0.0298696669140093	0.0608555311904058	0.0292093568194642	0.0151868100488401	-0.0854838920453727	-0.00175558246299201	0.0014425145578368	-0.0222688748528535	-0.0235075663725891	-0.0251911095401854	-0.000864743484506892	-0.0563437017639181	-0.0104945458331579	0.0475655391912562	-0.0860484590829956	0.041187828241806	-0.0399354175514013	0.0399739696378657	0.00264056077479204	-0.0217101117167871	0.0737005897618692	-0.0434527806173309	0.0287150762162888	0.0472546313622841	0.0796864134103825	-0.032539659372564	-0.034358384475682	-0.0716500886258722	0.0833390824237054	-0.0277801027339425	-0.0708708948631455	0.0325676893387606	0.0245667854916544	-0.0566270251302246	0.126125167312794	-0.0365371762770565	-0.000609964111201378	0.0113299713875159	-0.0342120631048562	0.0484661682007128	-0.064530012619463	0.0388545467996708	-0.112239629502461	0.00762656244364805	-0.0304003726698792	0.0162223342173199	-0.0573356772612728	0.00948547215769033	0.149176586597337	0.00854021465710395	0.0318782188064689	0.010548020897638	0.0314927334995911	0.00131002238350812
-0.00583816789314837	-0.0233214956650057	0.202756948076361	0.0261839462389293	-0.0182308303283672	-0.028668996168276	-0.0827446303206668	0.0170725928510788	-0.0486439793825339	0.13593728796711	-0.00107132571002558	-0.00498562065756102	-0.0795982240996713	0.0273014856217099	0.0938870187238535	-0.0316964640965462	-0.0232514532092104	0.0101346688340792	0.124930405961907	-0.0396617857462833	-0.00664591549880894	-0.0294684730017312	0.131640346266967	0.00737479462549058	0.0266474151759948	-0.0284994598132834	-0.0283957106736425	0.0463556281201558	-0.0224921983106006	-0.0549004656030369	-0.00560783702231983	0.080305860099137	0.0148648518746034	-0.0664751406475141	0.0101953802737897	0.1118493200626	-0.0666297410582628	-0.0269164930505439	1	0.125646921538194	0.0441372173570858	0.072000328285145	-0.0200163720527087	0.0697264625727126	0.0341835529844685	-0.0133193812644774	-0.14756746627674	-0.023710283421626	-0.0487609940692877	0.059008433777814	0.0459817294075929	-0.0573218738133435	0.0697625174985738	-0.0259213246366298	0.0522074285374542	-0.0347989684642278	-0.0308995687900749	-0.0594040919704525	-0.0818690577589977	-0.0292680160069807	0.127888444754533	0.012422309862937	-0.067278823402752	0.123442663924212	0.0874667075621949	-0.0237859960008949	-0.0588383769448641	0.0115726950212173	-0.000440735057797202	-0.013693875088316	0.0698037981659246	0.0117084535443925	-0.0250199587945119	-0.0553121187597807	0.0972459443292724	-0.00790033100304964	-0.0407241632871778	0.0282038997404265	-0.00672196894971184	0.0230929383848203	-0.0224859059551829	-0.0818158921796035	-0.0543866832401144	0.13292748569553	0.0217870121556389	-0.09907168928899	-0.0243992103923038	-0.00406942826084997	-0.0463393445861748	-0.00912105204953263	-0.044164768324258	0.0625813493715631	0.0390339292895211	-0.0425526586210076	0.039768323297712	-0.0130868312362021	-0.00344304392945136	-0.0390127737905425	0.0815823083585521	-0.134710525949451	-0.0946729148519609	0.0164746387134592	0.0114623856360745	-0.0116733233781655	-0.122464263837413	0.0518870283667621	0.0994945535610672	0.00141188090415305	0.0326892791380799	-0.0532472930677089	-0.0233443871605367	0.0385745199374155	-0.0483321250525324	-0.0889430178260636	0.0023418450545347	0.0346377478450367	-0.0450328049460819	0.0703713733947622	-0.125693598932661	0.0260232303457017	0.00938724013362238	-0.00780456905959067	-0.0334495669856997	0.0882761684991815	-0.00656166142509553	-0.00931047817000421	0.0586519523569866	-0.11744117476244
-0.0242730540545275	0.0795787575537537	0.0581243963426656	-0.0604447394720669	0.0118902087655637	-0.0157179361662218	-0.0959017824092443	-0.0740445456670181	0.00861356693599965	-0.0209258443872219	0.166459491231717	0.00680548300801239	-0.120132227258755	-0.000702528954185029	-0.0670026138474386	0.0961390107815322	-0.0375924094930394	-0.0189280506560422	0.115760716974342	0.074970880868082	0.00630931672592689	-0.0347661619416505	0.00903080112749302	0.197097336175524	0.0504590584497474	-0.0321790531288152	-0.111143016666891	0.0683082063098843	-0.029691316979469	-0.0492913476620718	-0.0654486816947019	-0.00215390769149031	0.0160800987478786	0.0506244792648702	-0.0335862984467879	-0.0146646771839062	0.00990930380114416	-0.0345184036312321	0.125646921538194	1	0.0313189386488307	0.023398689575749	-0.0653401723778906	0.0737689104649485	0.0194158807865411	-0.0147667149855308	-0.0863226786647891	0.0311886825497356	0.00223921344269221	-0.0710440423841327	0.0455804203756924	-0.0630317402884613	-0.0615018566824505	-0.0503904446070801	-0.000368094507582117	-0.0537233510059004	0.0252445270117522	0.0480468742054032	0.0890116346124251	-0.0352149628501453	-0.115347069714808	-0.0424522761990873	0.00442166882784818	0.054364361826755	-0.0606380075177452	0.00012243624853676	0.0472043751770404	-0.01402979431138	-0.0313764572937425	0.046837866560337	-0.0878911344719574	-0.0467755094911258	0.175852431983301	-0.0669437782763119	0.126177893751958	0.132915312817218	-0.0872152027960848	0.082045243093119	0.230746587636546	0.0238409021718191	-0.00412925120467443	0.0825997445039361	-0.123880497448262	0.120130751399762	0.0616151345286331	0.0676397754368945	-0.148112544322687	0.0679885508748755	0.029639374591247	0.17441918423279	-0.0681246537930298	0.136868351889334	0.0751321687101973	-0.0949785939596824	0.00645435612597975	0.0658177569252065	-0.17114294156306	0.0246617531458961	0.00852084691013236	-0.0119952593364224	0.0211707374744121	-0.123639342881543	0.119573076760689	-0.157626010453369	-0.0685090969030931	0.0231306548065774	0.15233784280579	-0.0363578812453205	-0.0481044137060317	-0.0692614951400986	-0.0799856541197002	-0.0257111253007129	-0.0251431350410379	-0.0930675189375961	0.0648418752286073	-0.00378541999745668	0.0260886156054789	-0.0717608307027272	-0.00609841572972899	0.155792480537931	-0.106214619404843	-0.0836930166565869	0.0396779766917234	-0.132114108119123	-0.215219010299796	-0.00726597522523927	-0.102661275591776	-0.17830760551031
-0.0747881943228849	0.0170544275717018	0.114301784004509	-0.0980452028912487	0.00417639527204028	-0.130534836828061	-0.0473731201301371	-0.0851544002478331	0.0776373758144091	0.0151185444379294	-0.0826874629047911	0.101043779779887	-0.139952353180957	0.0287629071728859	-0.0184456247352168	0.0354118442012913	0.0868078941787544	0.0431932788957991	0.0847610141296942	-0.116095496499667	0.0920119460270545	-0.0194454142937061	0.0855794400415541	0.180159667054082	0.117714997401494	0.0848124904574208	-0.0387094525720104	-0.0052997527601812	-0.0938371152511684	0.0333507009483776	0.0580489545468697	0.049279074330845	-0.0186396814298348	0.010147360404307	0.0852152787535817	-0.0159899262719424	0.0148357967184362	0.0399408442382036	0.0441372173570858	0.0313189386488307	1	-0.0254976694430625	-0.0452208216068224	0.0851404712028348	-0.0334778066466664	-0.0783635677745694	-0.0433933423752031	0.113018409896302	-0.0714223157628598	0.0250609260538915	-0.040255973860461	0.0378975019709876	-0.0626516961100566	-0.053161761499925	0.0579969389892935	-0.025257531748428	-0.0342755563834507	0.0734570134452604	0.0596627621972113	0.0298427371554732	0.0747844809477229	0.0111524080715623	0.00512479202314263	-0.113025986234387	0.0627459761107836	-0.0794007221264979	0.107993023629279	-0.0549223524120948	-0.0777209393910414	-0.00478196985459983	-0.00325120479909363	-0.0207682748274189	-0.0130609273874387	-0.0488482019092461	0.0294973883917777	0.0625058056647577	0.0174432181767834	0.0217242856258027	0.0141645962504473	0.014523792269579	0.092159885417093	-0.00150088475440867	-0.0350805271240622	0.0475921305666096	0.0293909484804416	-0.0832968380722016	-0.0888193025745969	-0.0962962134358659	-0.12131782139307	0.067970105688574	-0.0238355080569574	0.0233726591103063	0.081190854130542	0.0156054244876051	-0.096230124934845	-0.160689605754594	0.142772180944506	-0.0486518716295137	-0.0268980675002593	-0.132737877320488	-0.0619665495412352	0.0374988296176866	0.0945375553527462	-0.0461771244158233	-0.0418123710033186	0.0257875875242545	0.00451380792551801	-0.015049866111882	0.0542011772900344	0.110040174919586	-0.0136088266705552	0.0144162450196795	-0.213120255541428	-0.066919585744314	-0.0582525523774206	0.0418867758083656	-0.0088987751402353	-0.0198179707136718	0.147970355151554	0.0956060208475248	0.0569474466156226	-0.169185739633473	0.0549281120259486	0.0539232803713715	0.00748263502196648	0.0192674804639669	-0.0257970696148546	0.00077516376514608
-0.0417074010847073	-0.11720508366368	-0.058713522838946	-0.110328990931388	0.0478812887497434	0.0502153739488861	-0.0663204611738262	0.0468717112748903	0.0314194723111797	0.0481685558842364	0.093137497150344	-0.0343500377079279	0.0162343678966602	0.0366806243434809	-0.0278398090640331	0.0290414373187847	0.043940871623293	0.0190291966209552	-0.0470268730691827	0.0477568996736597	0.0833555795784534	0.0112534887703477	0.0515174474848556	-0.243719415156515	-0.00585496391506467	-0.106988495639912	-0.0036388399211569	0.0638460893575127	-0.0281389618021663	0.0177140442764109	-0.0496676568950404	0.0884045921971633	0.217970390484709	0.00412562831036146	-0.161446254226185	0.131316039559869	0.0548983247274329	0.0658540233651449	0.072000328285145	0.023398689575749	-0.0254976694430625	1	-0.191704885072171	0.0880379838377026	0.151036022240165	0.0118849753879106	-0.104140001320394	0.0370230875912931	0.0281124661298186	0.0532332025372947	-0.0699548955226776	0.054751811421621	0.0773153070184957	-0.0298065827874672	0.0321850244390893	-0.110419114869502	-0.0579778693065837	0.0671226376105409	0.0262717580327056	0.0327434550370768	-0.0402842966617224	-0.0054816754139932	-0.100139439207124	0.0590633364397583	0.0542397974263497	0.0678229642646616	-0.00940328471988609	0.0412906158018755	0.161421114882733	0.0388989916827503	-0.089128887641017	-0.00464107996595305	0.0545837824745487	0.109955131670977	0.0616446165183517	0.197445190829696	0.0210986841852299	-0.00476614309390668	-0.0956335321517533	0.0181317179529592	0.0137716131064606	0.0477641280906978	-0.141961618335029	0.0613819645842136	0.0478180816117093	-0.0757943895270149	-0.0620424366205101	-0.0283065769163443	-0.0122334768835353	0.0703947873178139	-0.0392574064415279	-0.0202038494148544	-0.182981739477307	0.0452158323556123	0.0647243107500282	0.0972274061928245	-0.16927083574077	0.0146495519534457	0.0526852670623925	-0.0430003908016996	-0.0534336314019528	0.0375643393813882	0.00700205118549225	-0.0111675546179581	-0.13303237787124	0.0278351204200943	0.110099423531732	0.135514400178164	0.0666355223617682	-0.131284410617916	0.0230005369257793	0.119756901611185	0.116571281918562	-0.134557764214375	-0.0702951940760633	-0.130152304573503	-0.00881322054900596	0.0969022046669033	0.0720513839608769	-0.0470335904783594	-0.00334244463824582	0.0839125942956927	0.0507361857415095	-0.035922189859464	-0.00621183597324532	0.0435129147539786	-0.129025759838583	-1.49969987377589e-06
-0.0337332181742138	0.108575257383162	-0.00016335616697482	0.0833147734641221	-0.0467715802971262	0.073305958977188	0.0804755149325604	-0.0637399683165807	0.0068961138757068	0.0393977585725112	-0.0947913078143163	-0.0491671171867884	-0.0872686978438332	0.0228558755389409	0.0352734858352664	-0.00425286609189527	-0.093846437185765	0.0450968843596232	-0.132895010384785	-0.059920826347597	-0.0714276902793751	0.0997719748412354	0.0120090837338222	-0.0701779408967616	0.0141886566644527	0.000377170246755212	-0.0101671681095255	0.0124685585375886	-0.0420718594521547	0.108000925662445	0.0351803688325308	-0.0396981188233626	-0.20254729151851	-0.0380932391841414	0.0879342406181288	0.0893174671570454	0.0443073784171671	-0.152811125262077	-0.0200163720527087	-0.0653401723778906	-0.0452208216068224	-0.191704885072171	1	0.0662158944870604	-0.112914314404327	-0.0836132585915026	0.0925912512161814	-0.0324578665556865	-0.00574492754483588	0.01176959800487	0.0687695155659492	-0.053684706246462	-0.0256970040933622	0.0563864207072493	-0.0211298773232297	0.0712942099904345	0.135697155933966	-0.163451182054048	-0.112343649811214	-0.0192332649453885	0.0597955493925738	0.0301508240285919	-0.0304137089733973	0.127211605872128	0.00866867769508575	-0.041790014499516	-0.00225535460270504	0.0176163577039238	-0.0622940080838539	-0.019156917948551	0.0228408964749401	-0.0116490781309056	-0.0267284553904901	-0.112542421505294	0.0258480963278894	-0.16926610042288	-0.0795935621987213	0.0072203738043567	-0.0211550324277143	-0.0565401746471971	0.0387304910071518	0.0335768274818224	0.0998994714545451	-0.0304956219396972	-0.0050941615936279	-0.0409268157484391	0.0539698435254846	0.0168852170182357	-0.00848986941336368	-0.187262549693018	0.0806359401655763	-0.0517346980865903	-0.0398406188007379	-0.0280190236890464	-0.0228099692412107	-0.0352837440794566	0.0174535500935375	-0.00945042627769398	-0.0668699775076412	0.0537964746664101	-0.0230692764739626	0.0842294900313754	-0.11878622217661	0.060264369927162	0.0374062850475022	0.0126282708025269	0.00464011404518726	-0.00505418771033912	-0.0641112142294006	0.0611685731414988	-0.0409817434230823	-0.0947085974357885	0.0469795610354424	0.0712079451864562	0.0917289194287665	0.124410246198696	-0.0650292779851017	-0.0286343317908205	-0.0904747102315166	-0.0319808384743871	-0.00306900055113006	0.0597176639040753	-0.17108417628768	0.0238897702726766	0.0601352213072932	0.00719150761330379	0.104883986315065	0.0676544142477876
-0.0384057364170497	0.0129437826418407	0.0934837644918657	-0.111080074500096	0.0364532258109696	-0.0302150410135978	-0.0587164724053646	-0.0253109560924793	0.015969480894177	0.110546231969837	0.0282194975733691	-0.000783155062557898	-0.0312755352987659	0.00671997283006063	0.0845540150348399	0.0584911908625255	-0.050801476886336	-0.0236276360811192	0.101007863243916	-0.0636658105136271	0.00834462028963277	-0.00541876591467355	0.156566728818312	-0.00185141113154973	0.0162358671050924	-0.00417546213990127	0.0391464349037107	0.105777064205269	0.025954038401351	-0.0132550057079878	-0.0265403226294331	0.000442645018583242	0.0673235725746819	0.0200958264778479	0.0700880203169589	0.0592864825165635	0.0418535213700742	-0.0196318408681003	0.0697264625727126	0.0737689104649485	0.0851404712028348	0.0880379838377026	0.0662158944870604	1	-0.0397136372083453	-0.00597941503518227	-0.171577872941176	0.0348191988301007	0.0117234318833631	-0.00297522661556191	0.0791137967033979	0.0105557197550543	0.000135445997727502	-0.0536060732979811	0.0202746555943092	-0.0141844442776278	-0.000935718580390595	0.0246043987974783	0.025486940469305	-0.0396500882508793	0.0848433990879282	0.0341483946841928	-0.171090682873163	0.0608280566010087	0.00645219094046862	-0.129566142474609	-0.015704572822796	0.0643493213477572	-0.0104509028841094	0.00101511921345878	-0.00452151872390223	-0.151246407832976	0.00188081341131424	-0.135612802372814	0.0982949208789447	-0.0041245125703522	0.0336391194887718	-0.00668247464489713	-0.0621500405775982	-0.0510631625351873	0.0992740192210968	-0.0045823366451602	-0.0247806203123413	0.0866460887069149	-0.0112540664524558	0.00087040446033076	-0.150370491103398	0.0608133272924059	0.0341075413690671	0.0309101870774886	-0.0300824076775648	0.0623137455503837	-0.0479014176355595	-0.129018157187716	0.00255813662519202	0.00702281873142926	-0.0079493748895654	0.0512455494123131	0.0658664033245763	-0.0472640067324077	-0.0405326536168177	0.0415321136033644	-0.0221441242402987	0.0117154926506362	-0.0807982551952636	0.0666986589351049	0.0653962780845886	0.0156457560301994	0.072731476471899	-0.108956985824816	-0.0158031265327051	-0.0149658397278005	0.0447810374718335	-0.147948345813971	-0.0853451016516082	0.0430732875303159	0.0362804508881419	-0.064137129214512	0.00778333699117884	-0.0345663595059683	0.0423226244850141	0.0665901399096635	0.00655989172761914	0.0854911168544459	0.0458790064653816	0.0193633227137602	-0.0368569013745318	-0.0631559601355865
-0.0769699890998916	-0.152384290722503	0.00603251468849066	-0.0455922755258626	-0.0484763892349452	-0.0442712574947314	0.0322737338140261	0.0563297437521329	-0.0494471428128065	0.0534553716602813	-0.0912195322528214	0.103986276589682	-0.072159331112622	0.0197870395098305	0.0175109473807849	0.0323791974500417	0.143370395485075	-0.0591990175193483	0.00533888693406345	-0.0568001042583397	0.0362400008529123	-0.059089653727705	0.00849804125549951	-0.139020282731467	-0.0786676222755413	0.0952430680168569	-0.0969017282196694	-0.021309168404922	-0.118631528115783	0.0365758697633175	0.132709658632968	0.059474400994253	0.0855011732017466	-0.0632294083905589	-0.128934593107074	0.115891023518175	-0.173112736979334	0.0736348010509697	0.0341835529844685	0.0194158807865411	-0.0334778066466664	0.151036022240165	-0.112914314404327	-0.0397136372083453	1	0.143150381887932	-0.0563019898015815	-0.128152862770163	0.037127590515352	0.124924815542956	-0.00146585143209291	-0.0533813530649266	-0.0141863696628345	-0.0987211393870425	0.0740642349861819	0.0583251682929536	-0.129069348524797	0.141319874581728	-0.0655516066723383	0.0533775712701329	0.0554140368066108	-0.0402330098206368	-0.0125442960563529	0.0943566160312936	0.0164487393617811	0.00936549283295809	-0.0646882695614705	-0.0198744989593173	0.0486035694329139	0.0282000200433124	-0.0189298323111532	0.0700760745893426	0.0744288505162703	-0.0530719536681248	0.100933579110974	0.100922052451148	-0.0218292719334623	-0.0499806168507603	-0.0307171243271495	0.0448457508826015	-0.0468578880861861	0.0209153334984541	-0.032188677646759	0.130014084641512	-0.0112352448821223	-0.10623782337023	-0.0942129499688308	-0.0702200853480133	-0.015676056199703	0.0911896184164912	-0.0668265123324215	-0.0523830007803614	-0.0112134904862696	0.0360074712266871	0.0587906566899897	-0.0264943871885255	0.0385525931017404	0.00981542661598341	-0.026736013855347	0.0567707611190199	-0.0663547246129066	0.0144311538696337	0.0275067379083292	-0.0851010989456999	0.0169848920660874	0.0572272658279499	0.0179603467665391	0.0993493095795532	0.0531927809703419	0.0251831825603047	0.0566253889498216	-0.0852013407601917	-0.0264167926891657	-0.058907269654356	-0.162570878397671	-0.0590480418587496	-0.0743430166716751	0.199169949191167	0.0424860198952999	-0.0458444003390848	0.0372578389898611	-0.0015030550275154	-0.0501139590771205	0.046899446294204	0.128068383390633	-0.00758517873034609	0.0442463417198198	-0.0219768891543463
